File Format: MDS
; @(#) $Source: /cvs/sr/src/gemini/lib_netlist/slib-sml/source/CDMA_rf.dat,v $ $Revision: 1.1 $ $Date: 1997/12/17 12:01:44 $
Title: Equation data
Date: Tuesday, 4 November 1997 21:45:20 GMT
Plotname: XX x[0]
Flags: complex
No. Sweep Variables: 0
Sweep Variables:
No. Variables: 2
Variables:         0  IVAR  unknown type=real indep=yes
        1  _NMDEQN  unknown type=complex indep=no
Values:
11419    .23232015E-02,0
    -.24284668,-.27079799
11420    .232340495E-02,0
    -.15963609,-.2495477
11421    .23236084E-02,0
    -.11691105,-.23254457
11422    .232381185E-02,0
    -.13547795,-.24693423
11423    .23240153E-02,0
    -.2080383,-.27276223
11424    .232421875E-02,0
    -.30330232,-.29951199
11425    .23244222E-02,0
    -.37749663,-.29331298
11426    .232462565E-02,0
    -.39042237,-.22943946
11427    .23248291E-02,0
    -.32381214,-.10807704
11428    .232503255E-02,0
    -.18883201,.438152E-01
11429    .2325236E-02,0
    -.1959941E-01,.18529177
11430    .232543945E-02,0
    .1389269,.28043739
11431    .23256429E-02,0
    .24763451,.31392321
11432    .232584635E-02,0
    .27645196,.29377191
11433    .23260498E-02,0
    .25677778,.24058979
11434    .232625326E-02,0
    .21627447,.17172696
11435    .232645671E-02,0
    .19863655,.900517E-01
11436    .232666016E-02,0
    .22491934,-.137344E-01
11437    .232686361E-02,0
    .28266227,-.1436622
11438    .232706706E-02,0
    .33096912,-.29627579
11439    .232727051E-02,0
    .32238162,-.41392659
11440    .232747396E-02,0
    .21846273,-.45532817
11441    .232767741E-02,0
    .5366484E-01,-.3794503
11442    .232788086E-02,0
    -.12569888,-.20168483
11443    .232808431E-02,0
    -.24393769,.3971455E-01
11444    .232828776E-02,0
    -.25982564,.24355753
11445    .232849121E-02,0
    -.14893755,.32956266
11446    .232869466E-02,0
    .3554633E-01,.25287601
11447    .232889811E-02,0
    .22729693,.691033E-01
11448    .232910156E-02,0
    .35137841,-.13810918
11449    .232930501E-02,0
    .39541588,-.25938245
11450    .232950846E-02,0
    .36044766,-.24250002
11451    .232971191E-02,0
    .29181898,-.8265064E-01
11452    .232991536E-02,0
    .23813498,.12566083
11453    .233011882E-02,0
    .22527449,.27323776
11454    .233032227E-02,0
    .24731698,.28035244
11455    .233052572E-02,0
    .27718458,.14170322
11456    .233072917E-02,0
    .28754306,-.7104433E-01
11457    .233093262E-02,0
    .26951407,-.25016201
11458    .233113607E-02,0
    .23712315,-.30708982
11459    .233133952E-02,0
    .21327193,-.2123722
11460    .233154297E-02,0
    .21327193,-.663803E-02
11461    .233174642E-02,0
    .23712315,.22335967
11462    .233194987E-02,0
    .26951407,.37696774
11463    .233215332E-02,0
    .28754306,.42577402
11464    .233235677E-02,0
    .27718458,.3714467
11465    .233256022E-02,0
    .24731698,.2732834
11466    .233276367E-02,0
    .22527449,.19718749
11467    .233296712E-02,0
    .23813498,.17977342
11468    .233317057E-02,0
    .29181898,.21484773
11469    .233337402E-02,0
    .36044766,.26638332
11470    .233357747E-02,0
    .39541588,.30855407
11471    .233378092E-02,0
    .35137841,.3044742
11472    .233398437E-02,0
    .21465278,.27208327
11473    .233418783E-02,0
    .1846237E-01,.23428294
11474    .233439128E-02,0
    -.16681371,.21511483
11475    .233459473E-02,0
    -.26819249,.22173787
11476    .233479818E-02,0
    -.23313643,.24188917
11477    .233500163E-02,0
    -.9322964E-01,.25496243
11478    .233520508E-02,0
    .9916591E-01,.2604919
11479    .233540853E-02,0
    .25941021,.24293074
11480    .233561198E-02,0
    .34091719,.22800772
11481    .233581543E-02,0
    .31997008,.23114367
11482    .233601888E-02,0
    .25230413,.25854488
11483    .233622233E-02,0
    .19933001,.29679309
11484    .233642578E-02,0
    .21521797,.3168383
11485    .233662923E-02,0
    .2755428,.28875608
11486    .233683268E-02,0
    .33808859,.19859977
11487    .233703613E-02,0
    .33208299,.5901555E-01
11488    .233723958E-02,0
    .23041342,-.9397568E-01
11489    .233744303E-02,0
    .3471914E-01,-.21961077
11490    .233764648E-02,0
    -.17101503,-.29059898
11491    .233784993E-02,0
    -.30003607,-.30145302
11492    .233805339E-02,0
    -.29504676,-.26916818
11493    .233825684E-02,0
    -.15872977,-.22596425
11494    .233846029E-02,0
    .4579933E-01,-.20180683
11495    .233866374E-02,0
    .22228701,-.20653752
11496    .233886719E-02,0
    .3006686,-.22778781
11497    .233907064E-02,0
    .23235947,-.24513374
11498    .233927409E-02,0
    .5822403E-01,-.24513374
11499    .233947754E-02,0
    -.15123245,-.22778781
11500    .233968099E-02,0
    -.31748467,-.20653752
11501    .233988444E-02,0
    -.39127199,-.20180683
11502    .234008789E-02,0
    -.36933559,-.22596425
11503    .234029134E-02,0
    -.28807147,-.26916818
11504    .234049479E-02,0
    -.18897292,-.30145302
11505    .234069824E-02,0
    -.13838126,-.29059898
11506    .234090169E-02,0
    -.15062088,-.21961077
11507    .234110514E-02,0
    -.22339646,-.9397568E-01
11508    .234130859E-02,0
    -.32577516,.5901555E-01
11509    .234151204E-02,0
    -.40868196,.19859977
11510    .234171549E-02,0
    -.42349889,.28875608
11511    .234191895E-02,0
    -.34548699,.3168383
11512    .23421224E-02,0
    -.17370529,.29679309
11513    .234232585E-02,0
    .270387E-01,.25854488
11514    .23425293E-02,0
    .19928295,.21849951
11515    .234273275E-02,0
    .27899375,.21092376
11516    .23429362E-02,0
    .22476958,.22505457
11517    .234313965E-02,0
    .7535348E-01,.25212505
11518    .23433431E-02,0
    -.11624987,.27840784
11519    .234354655E-02,0
    -.27205437,.29144238
11520    .234375E-02,0
    -.34091719,.2851151
11521    .234395345E-02,0
    -.31997008,.26442916
11522    .23441569E-02,0
    -.25230413,.2293731
11523    .234436035E-02,0
    -.19933001,.21153103
11524    .23445638E-02,0
    -.20257381,.21073883
11525    .234476725E-02,0
    -.25845883,.23365041
11526    .23449707E-02,0
    -.32021243,.27523042
11527    .234517415E-02,0
    -.32371614,.31758434
11528    .23453776E-02,0
    -.22857052,.33694344
11529    .234558105E-02,0
    -.5010442E-01,.31935533
11530    .234578451E-02,0
    .14339012,.25801647
11531    .234598796E-02,0
    .26745543,.19697157
11532    .234619141E-02,0
    .25306577,.16268946
11533    .234639486E-02,0
    .12017559,.18454333
11534    .234659831E-02,0
    -.7881842E-01,.26063924
11535    .234680176E-02,0
    -.24601202,.35436273
11536    .234700521E-02,0
    -.31234018,.40789786
11537    .234720866E-02,0
    -.23107555,.36860089
11538    .234741211E-02,0
    -.4579948E-01,.23416093
11539    .234761556E-02,0
    .17050509,.2583121E-01
11540    .234781901E-02,0
    .33850282,-.16687113
11541    .234802246E-02,0
    .4098271,-.26614233
11542    .234822591E-02,0
    .38145734,-.21898228
11543    .234842936E-02,0
    .28547454,-.649594E-01
11544    .234863281E-02,0
    .16467321,.12922125
11545    .234883626E-02,0
    .4869453E-01,.26312996
11546    .234903971E-02,0
    -.5509158E-01,.26637376
11547    .234924316E-02,0
    -.15071595,.13537595
11548    .234944661E-02,0
    -.25139104,-.6471706E-01
11549    .234965007E-02,0
    -.32624115,-.23618333
11550    .234985352E-02,0
    -.35942428,-.29698202
11551    .235005697E-02,0
    -.32138487,-.21593262
11552    .235026042E-02,0
    -.21647151,-.2432927E-01
11553    .235046387E-02,0
    -.4990013E-01,.19984193
11554    .235066732E-02,0
    .12055902,.38372761
11555    .235087077E-02,0
    .24666194,.45453598
11556    .235107422E-02,0
    .30017697,.41471878
11557    .235127767E-02,0
    .28979687,.29199849
11558    .235148112E-02,0
    .25482864,.13286095
11559    .235168457E-02,0
    .24061755,-.1873484E-01
11560    .235188802E-02,0
    .25749998,-.13555277
11561    .235209147E-02,0
    .31028718,-.21267445
11562    .235229492E-02,0
    .3463544,-.24648121
11563    .235249837E-02,0
    .32053872,-.26568891
11564    .235270182E-02,0
    .21009588,-.26568891
11565    .235290527E-02,0
    .3578868E-01,-.24648121
11566    .235310872E-02,0
    -.14278285,-.21267445
11567    .235331217E-02,0
    -.25658184,-.13555277
11568    .235351562E-02,0
    -.24718149,-.1873484E-01
11569    .235371908E-02,0
    -.13185358,.13286095
11570    .235392253E-02,0
    .5342249E-01,.30464264
11571    .235412598E-02,0
    .23566378,.43180275
11572    .235432943E-02,0
    .35322131,.47241214
11573    .235453288E-02,0
    .38003061,.39209446
11574    .235473633E-02,0
    .33282275,.18904067
11575    .235493978E-02,0
    .25923834,-.5679851E-01
11576    .235514323E-02,0
    .20879814,-.26143369
11577    .235534668E-02,0
    .20380429,-.33792951
11578    .235555013E-02,0
    .23217405,-.25471891
11579    .235575358E-02,0
    .26182642,-.5371802E-01
11580    .235595703E-02,0
    .26507022,.16573409
11581    .235616048E-02,0
    .23832875,.29196309
11582    .235636393E-02,0
    .20404663,.27183686
11583    .235656738E-02,0
    .19159708,.10412085
11584    .235677083E-02,0
    .21575449,-.1105179
11585    .235697428E-02,0
    .2666773,-.2578796
11586    .235717773E-02,0
    .31199397,-.2578796
11587    .235738118E-02,0
    .31053546,-.1105179
11588    .235758464E-02,0
    .23630345,.10412085
11589    .235778809E-02,0
    .9836192E-01,.27183686
11590    .235799154E-02,0
    -.6174878E-01,.29196309
11591    .235819499E-02,0
    -.19160846,.16573409
11592    .235839844E-02,0
    -.26812614,-.5371802E-01
11593    .235860189E-02,0
    -.2702677,-.25471891
11594    .235880534E-02,0
    -.23609167,-.33792951
11595    .235900879E-02,0
    -.2042894,-.26143369
11596    .235921224E-02,0
    -.19164524,-.5679851E-01
11597    .235941569E-02,0
    -.2190077,.18904067
11598    .235961914E-02,0
    -.25239154,.39209446
11599    .235982259E-02,0
    -.25975928,.47241214
11600    .236002604E-02,0
    -.20240972,.43180275
11601    .236022949E-02,0
    -.9421803E-01,.30464264
11602    .236043294E-02,0
    .5286085E-01,.13286095
11603    .236063639E-02,0
    .19535597,-.1873484E-01
11604    .236083984E-02,0
    .30464403,-.13555277
11605    .236104329E-02,0
    .34007697,-.21267445
11606    .236124674E-02,0
    .3149116,-.24648121
11607    .23614502E-02,0
    .24971067,-.26568891
11608    .236165365E-02,0
    .17685856,-.26568891
11609    .23618571E-02,0
    .12939303,-.24648121
11610    .236206055E-02,0
    .12939303,-.20003029
11611    .2362264E-02,0
    .17685856,-.11846881
11612    .236246745E-02,0
    .26235483,-.85868E-03
11613    .23626709E-02,0
    .33199556,.1412278
11614    .236287435E-02,0
    .35795313,.28119723
11615    .23630778E-02,0
    .31301089,.38224954
11616    .236328125E-02,0
    .19719887,.40903491
11617    .23634847E-02,0
    .3747557E-01,.34278012
11618    .236368815E-02,0
    -.12184293,.18130635
11619    .23638916E-02,0
    -.23499035,-.1333023E-01
11620    .236409505E-02,0
    -.28909612,-.18557448
11621    .23642985E-02,0
    -.27386174,-.27139269
11622    .236450195E-02,0
    -.23415063,-.22747644
11623    .23647054E-02,0
    -.2070034,-.8981746E-01
11624    .236490885E-02,0
    -.22676224,.8981746E-01
11625    .23651123E-02,0
    -.26727699,.22747644
11626    .236531576E-02,0
    -.30334421,.25874853
11627    .236551921E-02,0
    -.28980098,.16849052
11628    .236572266E-02,0
    -.18912589,-.454593E-02
11629    .236592611E-02,0
    -.3219463E-01,-.1896732
11630    .236612956E-02,0
    .14084181,-.33197887
11631    .236633301E-02,0
    .25929584,-.37656567
11632    .236653646E-02,0
    .28229848,-.33674847
11633    .236673991E-02,0
    .18012287,-.24024974
11634    .236694336E-02,0
    -.246982E-02,-.12269222
11635    .236714681E-02,0
    -.20562209,-.1014036E-01
11636    .236735026E-02,0
    -.36650513,.8811067E-01
11637    .236755371E-02,0
    -.442054,.17444096
11638    .236775716E-02,0
    -.42080371,.25041847
11639    .236796061E-02,0
    -.32317822,.30787327
11640    .236816406E-02,0
    -.17380843,.32912356
11641    .236836751E-02,0
    -.2676623E-01,.29374538
11642    .236857096E-02,0
    .10308353,.20625462
11643    .236877441E-02,0
    .20187319,.6381426E-01
11644    .236897786E-02,0
    .26749222,-.871797E-01
11645    .236918132E-02,0
    .30064904,-.20311751
11646    .236938477E-02,0
    .30064904,-.24469753
11647    .236958822E-02,0
    .26749222,-.19402521
11648    .236979167E-02,0
    .20187319,-.6159816E-01
11649    .236999512E-02,0
    .10308353,.11627239
11650    .237019857E-02,0
    -.2676623E-01,.28751391
11651    .237040202E-02,0
    -.17380843,.40018312
11652    .237060547E-02,0
    -.31053407,.41875003
11653    .237080892E-02,0
    -.40371975,.33591613
11654    .237101237E-02,0
    -.42417784,.17672803
11655    .237121582E-02,0
    -.35813828,-.872824E-02
11656    .237141927E-02,0
    -.21642335,-.16161339
11657    .237162272E-02,0
    -.3493906E-01,-.2318461
11658    .237182617E-02,0
    .13462181,-.20997437
11659    .237202962E-02,0
    .241351,-.938696E-01
11660    .237223307E-02,0
    .24076027,.5890947E-01
11661    .237243652E-02,0
    .15184085,.18896336
11662    .237263997E-02,0
    -.18365E-02,.24264736
11663    .237284342E-02,0
    -.16353656,.19408264
11664    .237304687E-02,0
    -.29373824,.5422931E-01
11665    .237325033E-02,0
    -.34552858,-.13578054
11666    .237345378E-02,0
    -.33071165,-.30473639
11667    .237365723E-02,0
    -.27402642,-.4126651
11668    .237386068E-02,0
    -.20058357,-.4126651
11669    .237406413E-02,0
    -.16241212,-.30473639
11670    .237426758E-02,0
    -.1679472,-.12313638
11671    .237447103E-02,0
    -.21883956,.7131328E-01
11672    .237467448E-02,0
    -.28229131,.2119588
11673    .237487793E-02,0
    -.3425365,.25101421
11674    .237508138E-02,0
    -.35546225,.19080626
11675    .237528483E-02,0
    -.30280113,.4352419E-01
11676    .237548828E-02,0
    -.19963327,-.1214945
11677    .237569173E-02,0
    -.5206866E-01,-.242555
11678    .237589518E-02,0
    .9342583E-01,-.26118294
11679    .237609863E-02,0
    .20668702,-.1830836
11680    .237630208E-02,0
    .27056054,-.2387117E-01
11681    .237650553E-02,0
    .28486078,.16136987
11682    .237670898E-02,0
    .26450877,.30079913
11683    .237691243E-02,0
    .23259273,.37048074
11684    .237711589E-02,0
    .21018082,.34923045
11685    .237731934E-02,0
    .20800866,.25747222
11686    .237752279E-02,0
    .2220334,.14220037
11687    .237772624E-02,0
    .23416996,.175092E-01
11688    .237792969E-02,0
    .20634698,-.8816809E-01
11689    .237813314E-02,0
    .13640239,-.1723908
11690    .237833659E-02,0
    .105738E-01,-.23626432
11691    .237854004E-02,0
    -.14809179,-.27960304
11692    .237874349E-02,0
    -.31106386,-.29906822
11693    .237894694E-02,0
    -.41181548,-.29002563
11694    .237915039E-02,0
    -.42082614,-.25550974
11695    .237935384E-02,0
    -.31996724,-.21424046
11696    .237955729E-02,0
    -.14220176,-.19408916
11697    .237976074E-02,0
    .7421658E-01,-.21566214
11698    .237996419E-02,0
    .24566863,-.26381666
11699    .238016764E-02,0
    .31477459,-.32822076
11700    .238037109E-02,0
    .26109058,-.35606952
11701    .238057454E-02,0
    .11049547,-.31367472
11702    .238077799E-02,0
    -.7388233E-01,-.20551755
11703    .238098145E-02,0
    -.21639559,-.4039067E-01
11704    .23811849E-02,0
    -.24707695,.11882176
11705    .238138835E-02,0
    -.16977443,.21703526
11706    .23815918E-02,0
    -.787862E-02,.21703526
11707    .238179525E-02,0
    .17040056,.11882176
11708    .23819987E-02,0
    .29831656,-.4039067E-01
11709    .238220215E-02,0
    .34092659,-.20551755
11710    .23824056E-02,0
    .30675056,-.32631888
11711    .238260905E-02,0
    .23447983,-.37315348
11712    .23828125E-02,0
    .1830815,-.34609692
11713    .238301595E-02,0
    .16646426,-.27218352
11714    .23832194E-02,0
    .19885518,-.19221672
11715    .238342285E-02,0
    .25735264,-.14453596
11716    .23836263E-02,0
    .29839248,-.15086323
11717    .238382975E-02,0
    .31694439,-.2061954
11718    .23840332E-02,0
    .296687,-.28229131
11719    .238423665E-02,0
    .24890848,-.3425365
11720    .23844401E-02,0
    .1723908,-.35546225
11721    .238464355E-02,0
    .8816809E-01,-.30280113
11722    .238484701E-02,0
    -.175092E-01,-.19963327
11723    .238505046E-02,0
    -.14220037,-.5206866E-01
11724    .238525391E-02,0
    -.27011638,.9342583E-01
11725    .238545736E-02,0
    -.36631441,.20668702
11726    .238566081E-02,0
    -.3883569,.27056054
11727    .238586426E-02,0
    -.30916598,.28486078
11728    .238606771E-02,0
    -.15056861,.26450877
11729    .238627116E-02,0
    .5634042E-01,.23259273
11730    .238647461E-02,0
    .22858467,.22282498
11731    .238667806E-02,0
    .30213043,.22509263
11732    .238688151E-02,0
    .26109058,.23990956
11733    .238708496E-02,0
    .11049547,.24253681
11734    .238728841E-02,0
    -.7388233E-01,.19554572
11735    .238749186E-02,0
    -.21639559,.10393315
11736    .238769531E-02,0
    -.25972111,-.3492727E-01
11737    .238789876E-02,0
    -.1868584,-.18903928
11738    .238810221E-02,0
    -.2575479E-01,-.31695529
11739    .238830566E-02,0
    .16203371,-.38373248
11740    .238850911E-02,0
    .30911782,-.37259184
11741    .238871257E-02,0
    .37339583,-.28601106
11742    .238891602E-02,0
    .35225163,-.14429612
11743    .238911947E-02,0
    .27542732,.1664694E-01
11744    .238932292E-02,0
    .20161708,.15460907
11745    .238952637E-02,0
    .15546522,.23492978
11746    .238972982E-02,0
    .16849705,.22552942
11747    .238993327E-02,0
    .23176331,.14367981
11748    .239013672E-02,0
    .3149739,-.98688E-03
11749    .239034017E-02,0
    .37621272,-.16986403
11750    .239054362E-02,0
    .37799782,-.31869365
11751    .239074707E-02,0
    .3045395,-.40626805
11752    .239095052E-02,0
    .15516971,-.40626805
11753    .239115397E-02,0
    -.1603967E-01,-.31869365
11754    .239135742E-02,0
    -.16892481,-.16986403
11755    .239156087E-02,0
    -.25340442,-.98688E-03
11756    .239176432E-02,0
    -.22870684,.14367981
11757    .239196777E-02,0
    -.11753784,.22552942
11758    .239217122E-02,0
    .5281522E-01,.23492978
11759    .239237467E-02,0
    .2247902,.15460907
