0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.7424	0.00023	0	0	0	0	0	0	0	0	0	0	78.7232	-0.000638	0	0	0	0	0	0	0	0	0	0	0	0	101.6546	0.000099	0	0	0	0	0	0	0	0	0	0	98.1591	0.000169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.4517	-0.000309	98.6716	-0.000136	90.3645	0.000282	0	0	0	0	0	0	0	0	0	0	0	0	96.1609	0.000127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.1627	0.000022	0	0	0	0	0	0	0	0	87.8004	0.0004	0	0	92.497	0.000103	0	0	115.3463	-0.000012	0	0	0	0	0	0	0	0	102.14	0.000043	0	0	0	0	0	0	0	0	0	0	88.5165	-0.000094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.8636	0.00021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.1809	0.000556	109.8164	-0.000055	0	0	0	0	0	0	0	0	0	0	116.1121	-0.000027	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.9399	0.0001	0	0	0	0	0	0	0	0	0	0	78.8116	0.000411	0	0	0	0	0	0	0	0	0	0	0	0	101.7299	-0.000069	0	0	0	0	0	0	0	0	0	0	98.3525	-0.000049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.5111	0.00074	98.7247	0.000054	90.4558	0.000258	0	0	0	0	0	0	0	0	0	0	0	0	96.2716	0.00019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.1798	-0.000068	0	0	0	0	0	0	0	0	87.8133	0.000156	0	0	92.6212	0.000046	0	0	115.3931	0.00001	0	0	0	0	0	0	0	0	102.1431	-0.000093	0	0	0	0	0	0	0	0	0	0	88.626	0.000116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.8706	0.000312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.1823	-0.001484	110.2676	-0.000063	0	0	0	0	0	0	0	0	0	0	116.1466	-0.000013	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.9843	-0.000024	0	0	0	0	0	0	0	0	0	0	78.8118	0.000151	0	0	0	0	0	0	0	0	0	0	0	0	101.8473	0.00004	0	0	0	0	0	0	0	0	0	0	98.489	-0.000053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.5724	0.000597	98.9769	0.000128	90.5351	-0.000141	0	0	0	0	0	0	0	0	0	0	0	0	96.2841	0.000072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.6801	-0.000138	0	0	0	0	0	0	0	0	87.9686	-0.000368	0	0	92.7351	0.000102	0	0	115.6977	0.000016	0	0	0	0	0	0	0	0	102.2022	-0.000119	0	0	0	0	0	0	0	0	0	0	88.6548	-0.000176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.8833	-0.00046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.1972	-0.000772	110.2679	0.000032	0	0	0	0	0	0	0	0	0	0	116.7531	0.000007	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.0316	-0.000109	0	0	0	0	0	0	0	0	0	0	78.874	0.000232	0	0	0	0	0	0	0	0	0	0	0	0	102.0825	0.000076	0	0	0	0	0	0	0	0	0	0	98.6924	-0.000068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.9351	-0.001639	99.0726	0.000394	90.6796	0.000335	0	0	0	0	0	0	0	0	0	0	0	0	96.4798	0.00006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.3909	0.00005	0	0	0	0	0	0	0	0	88.1149	0.000242	0	0	92.7556	0.000125	0	0	116.8047	0.000011	0	0	0	0	0	0	0	0	102.4523	0.000047	0	0	0	0	0	0	0	0	0	0	88.7598	-0.000261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.2867	0.000381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.3017	-0.000516	110.6246	-0.000058	0	0	0	0	0	0	0	0	0	0	117.459	-0.000008	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.0432	0.000531	0	0	0	0	0	0	0	0	0	0	79.0135	-0.000248	0	0	0	0	0	0	0	0	0	0	0	0	102.1318	0.000107	0	0	0	0	0	0	0	0	0	0	98.9265	0.000043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.9954	0.000869	99.3568	-0.000181	90.853	0.000148	0	0	0	0	0	0	0	0	0	0	0	0	96.4835	0.000276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.7029	0.000045	0	0	0	0	0	0	0	0	88.1247	-0.000258	0	0	92.8668	0.000082	0	0	117.0022	0.000005	0	0	0	0	0	0	0	0	102.6216	-0.000051	0	0	0	0	0	0	0	0	0	0	88.7662	-0.000104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.3693	-0.000274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.4332	-0.002214	110.638	0.000077	0	0	0	0	0	0	0	0	0	0	117.6441	0.000008	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.1356	0.00015	0	0	0	0	0	0	0	0	0	0	79.0269	-0.000107	0	0	0	0	0	0	0	0	0	0	0	0	102.2994	0.000034	0	0	0	0	0	0	0	0	0	0	99.3664	0.000055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.0675	-0.0003	99.9171	-0.000157	90.9833	-0.000037	0	0	0	0	0	0	0	0	0	0	0	0	96.5588	-0.000049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.3193	0.000038	0	0	0	0	0	0	0	0	88.399	-0.000356	0	0	92.8672	-0.000127	0	0	117.1264	0.000014	0	0	0	0	0	0	0	0	102.8603	0.000032	0	0	0	0	0	0	0	0	0	0	88.8601	-0.000103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.4972	0.000275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.4435	-0.00108	111.5412	0.000068	0	0	0	0	0	0	0	0	0	0	118.6496	0.00001	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.1522	0.000137	0	0	0	0	0	0	0	0	0	0	79.1548	-0.000122	0	0	0	0	0	0	0	0	0	0	0	0	102.3206	-0.000108	0	0	0	0	0	0	0	0	0	0	99.4882	0.000057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.1483	0.0003	100.6447	-0.000189	90.998	0.000164	0	0	0	0	0	0	0	0	0	0	0	0	98.5852	0.000059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.5606	-0.000078	0	0	0	0	0	0	0	0	88.4378	-0.000441	0	0	92.8891	0.000033	0	0	117.3228	0.000017	0	0	0	0	0	0	0	0	102.8735	-0.000044	0	0	0	0	0	0	0	0	0	0	88.9432	-0.000139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.5074	-0.00033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.5123	0.001179	111.6645	-0.000109	0	0	0	0	0	0	0	0	0	0	118.6598	-0.00001	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.215	0.000155	0	0	0	0	0	0	0	0	0	0	79.1651	0.000151	0	0	0	0	0	0	0	0	0	0	0	0	102.747	0.000058	0	0	0	0	0	0	0	0	0	0	99.5253	-0.000115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.204	0.000228	100.9102	0.000085	91.0227	0.000253	0	0	0	0	0	0	0	0	0	0	0	0	98.7084	0.000102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.9373	0.000063	0	0	0	0	0	0	0	0	88.6408	0.000404	0	0	92.9078	0.000102	0	0	0	0	0	0	0	0	0	0	0	0	103.0582	0.000021	0	0	0	0	0	0	0	0	0	0	89.1926	-0.000078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.5575	-0.000219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.5322	-0.001175	111.7763	0.000091	0	0	0	0	0	0	0	0	0	0	119.0449	-0.000006	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.3782	-0.000147	0	0	0	0	0	0	0	0	0	0	79.167	0.00008	0	0	0	0	0	0	0	0	0	0	0	0	102.9403	-0.000054	0	0	0	0	0	0	0	0	0	0	99.5864	-0.000041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.343	-0.000465	101.1034	-0.000075	91.1258	0.000505	0	0	0	0	0	0	0	0	0	0	0	0	98.7592	-0.000052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.0308	-0.000037	0	0	0	0	0	0	0	0	88.7925	-0.000198	0	0	93.0695	-0.000102	0	0	0	0	0	0	0	0	0	0	0	0	103.0938	-0.000078	0	0	0	0	0	0	0	0	0	0	89.1973	-0.000087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.5757	0.00034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.5644	0.001367	112.742	-0.000036	0	0	0	0	0	0	0	0	0	0	119.3091	-0.000013	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.5589	-0.000054	0	0	0	0	0	0	0	0	0	0	79.2806	0.00012	0	0	0	0	0	0	0	0	0	0	0	0	102.9582	-0.00005	0	0	0	0	0	0	0	0	0	0	99.7403	0.000036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.3577	-0.000343	101.5584	0.000226	91.1902	-0.000258	0	0	0	0	0	0	0	0	0	0	0	0	99.0077	0.000079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.0406	-0.000049	0	0	0	0	0	0	0	0	89.1608	-0.000298	0	0	93.1104	-0.000103	0	0	0	0	0	0	0	0	0	0	0	0	103.2368	-0.000081	0	0	0	0	0	0	0	0	0	0	89.3623	-0.000104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.605	0.000142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.6707	0.003368	112.876	0.000085	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.5916	-0.000083	0	0	0	0	0	0	0	0	0	0	79.4906	0.000176	0	0	0	0	0	0	0	0	0	0	0	0	102.9727	-0.000059	0	0	0	0	0	0	0	0	0	0	100.0057	-0.000076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.4883	-0.000156	101.9023	0.000119	91.2061	0.000068	0	0	0	0	0	0	0	0	0	0	0	0	99.0623	-0.000092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.2634	0.00009	0	0	0	0	0	0	0	0	89.3011	-0.000386	0	0	93.2745	0.000127	0	0	0	0	0	0	0	0	0	0	0	0	103.3882	0.000115	0	0	0	0	0	0	0	0	0	0	89.3665	0.000052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.0088	0.000593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.7538	0.000254	113.9073	0.000129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.663	0.000042	0	0	0	0	0	0	0	0	0	0	79.6089	-0.000294	0	0	0	0	0	0	0	0	0	0	0	0	103.1508	-0.000054	0	0	0	0	0	0	0	0	0	0	100.0852	-0.000173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.5452	0.000243	101.9086	0.000165	91.2741	0.000532	0	0	0	0	0	0	0	0	0	0	0	0	99.3361	0.000075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.4262	0.000071	0	0	0	0	0	0	0	0	89.3429	-0.000205	0	0	93.3809	0.000027	0	0	0	0	0	0	0	0	0	0	0	0	103.3917	0.00008	0	0	0	0	0	0	0	0	0	0	89.3927	-0.000203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.0121	-0.000213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.7548	-0.001117	115.1278	-0.000035	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.7465	-0.000321	0	0	0	0	0	0	0	0	0	0	79.7649	-0.000197	0	0	0	0	0	0	0	0	0	0	0	0	103.2244	-0.000054	0	0	0	0	0	0	0	0	0	0	100.2191	0.000083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.7589	0.000208	101.9124	0.000171	91.4748	-0.000366	0	0	0	0	0	0	0	0	0	0	0	0	99.6519	-0.00016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.4692	-0.000051	0	0	0	0	0	0	0	0	89.3576	-0.000399	0	0	93.4357	0.000037	0	0	0	0	0	0	0	0	0	0	0	0	103.687	-0.000062	0	0	0	0	0	0	0	0	0	0	89.4436	-0.000088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.0486	-0.000176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.7568	0.001182	115.4269	0.000041	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.8284	-0.000199	0	0	0	0	0	0	0	0	0	0	79.7688	-0.000363	0	0	0	0	0	0	0	0	0	0	0	0	103.7558	0.000049	0	0	0	0	0	0	0	0	0	0	100.2439	-0.000065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.7832	0.000179	102.1217	0.000102	91.541	-0.000387	0	0	0	0	0	0	0	0	0	0	0	0	99.6714	0.000075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.6923	0.000068	0	0	0	0	0	0	0	0	89.7332	-0.000142	0	0	93.4357	0.000014	0	0	0	0	0	0	0	0	0	0	0	0	104.1429	-0.000086	0	0	0	0	0	0	0	0	0	0	89.514	-0.000184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.3111	-0.000205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.8373	0.001196	115.5677	-0.000111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.8684	0.000036	0	0	0	0	0	0	0	0	0	0	79.7899	-0.000149	0	0	0	0	0	0	0	0	0	0	0	0	104.409	0.000064	0	0	0	0	0	0	0	0	0	0	100.3145	-0.000038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.7846	-0.000898	102.1334	0.000027	91.5907	0.000118	0	0	0	0	0	0	0	0	0	0	0	0	99.9072	0.000146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.2247	0.000032	0	0	0	0	0	0	0	0	89.7918	-0.001256	0	0	93.7843	-0.000051	0	0	0	0	0	0	0	0	0	0	0	0	104.2579	0.000049	0	0	0	0	0	0	0	0	0	0	89.515	0.000162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.3298	-0.00016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.8914	0.00101	115.8407	-0.000076	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.922	-0.000224	0	0	0	0	0	0	0	0	0	0	79.8083	0.000137	0	0	0	0	0	0	0	0	0	0	0	0	104.509	0.000064	0	0	0	0	0	0	0	0	0	0	100.4534	-0.000026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.0513	-0.000397	102.403	-0.000093	91.6205	0.000326	0	0	0	0	0	0	0	0	0	0	0	0	100.1233	0.000071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.3062	-0.000074	0	0	0	0	0	0	0	0	89.8261	0.000241	0	0	93.9118	0.000145	0	0	0	0	0	0	0	0	0	0	0	0	104.2695	0.00003	0	0	0	0	0	0	0	0	0	0	89.5288	0.000125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.3777	-0.000432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.9258	-0.000953	117.4857	0.000039	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.9931	0.000151	0	0	0	0	0	0	0	0	0	0	80.029	-0.000548	0	0	0	0	0	0	0	0	0	0	0	0	104.7295	-0.000052	0	0	0	0	0	0	0	0	0	0	100.4585	-0.000108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.4592	-0.000307	103.803	-0.000044	91.6897	0.00034	0	0	0	0	0	0	0	0	0	0	0	0	100.2378	-0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.5417	0.00003	0	0	0	0	0	0	0	0	89.8767	-0.00017	0	0	93.9537	-0.000029	0	0	0	0	0	0	0	0	0	0	0	0	104.3426	-0.000037	0	0	0	0	0	0	0	0	0	0	89.6238	0.000069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.4423	-0.000194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.9391	-0.000466	119.1556	-0.000025	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.1404	0.000165	0	0	0	0	0	0	0	0	0	0	80.101	-0.000111	0	0	0	0	0	0	0	0	0	0	0	0	104.7462	-0.000047	0	0	0	0	0	0	0	0	0	0	100.5202	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.5373	0.000368	103.9916	-0.000068	91.7112	-0.000377	0	0	0	0	0	0	0	0	0	0	0	0	100.4673	0.000048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.0826	-0.000072	0	0	0	0	0	0	0	0	89.9762	-0.000234	0	0	93.9553	0.000098	0	0	0	0	0	0	0	0	0	0	0	0	104.6012	-0.000048	0	0	0	0	0	0	0	0	0	0	89.6322	-0.000089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.4704	-0.000201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.9447	-0.001158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.1942	-0.000168	0	0	0	0	0	0	0	0	0	0	80.111	-0.000524	0	0	0	0	0	0	0	0	0	0	0	0	104.9164	-0.000044	0	0	0	0	0	0	0	0	0	0	100.6668	0.000064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.577	-0.00055	104.1343	0.000039	91.812	0.000604	0	0	0	0	0	0	0	0	0	0	0	0	100.4859	-0.000022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.1402	-0.000127	0	0	0	0	0	0	0	0	90.1067	-0.000955	0	0	94.0111	0.000129	0	0	0	0	0	0	0	0	0	0	0	0	104.7831	-0.00009	0	0	0	0	0	0	0	0	0	0	89.6422	0.000096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.5666	0.000304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.034	0.000903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.2486	0.000089	0	0	0	0	0	0	0	0	0	0	80.1481	0.000312	0	0	0	0	0	0	0	0	0	0	0	0	105.0955	-0.000066	0	0	0	0	0	0	0	0	0	0	100.8027	-0.000068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.6098	0.000353	104.5572	0.00009	91.9614	0.000029	0	0	0	0	0	0	0	0	0	0	0	0	100.6079	-0.000041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.1963	-0.000039	0	0	0	0	0	0	0	0	90.1422	0.00095	0	0	94.2314	-0.000124	0	0	0	0	0	0	0	0	0	0	0	0	104.8665	0.000026	0	0	0	0	0	0	0	0	0	0	89.741	-0.000125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.6215	0.000234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.0375	0.000479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.3077	0.00009	0	0	0	0	0	0	0	0	0	0	80.2258	0.000287	0	0	0	0	0	0	0	0	0	0	0	0	105.5026	-0.000052	0	0	0	0	0	0	0	0	0	0	100.9169	-0.000112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.6495	0.000534	104.6583	-0.000127	92.2588	0.000261	0	0	0	0	0	0	0	0	0	0	0	0	100.6488	0.000024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.3896	0.000084	0	0	0	0	0	0	0	0	90.2878	0.000537	0	0	94.3188	-0.000061	0	0	0	0	0	0	0	0	0	0	0	0	105.0289	-0.000053	0	0	0	0	0	0	0	0	0	0	89.7624	-0.000118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.9572	-0.000196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.114	-0.000312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.3305	0.000081	0	0	0	0	0	0	0	0	0	0	80.3508	0.000111	0	0	0	0	0	0	0	0	0	0	0	0	105.5541	-0.000061	0	0	0	0	0	0	0	0	0	0	101.2439	0.000039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.6554	-0.000326	104.6727	-0.000071	92.4153	-0.000164	0	0	0	0	0	0	0	0	0	0	0	0	100.6735	-0.000105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.5096	0.000039	0	0	0	0	0	0	0	0	90.4763	-0.000165	0	0	94.3546	-0.000153	0	0	0	0	0	0	0	0	0	0	0	0	105.449	0.000099	0	0	0	0	0	0	0	0	0	0	90.1024	-0.000138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.9589	-0.000372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.1226	0.000895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.4271	-0.000236	0	0	0	0	0	0	0	0	0	0	80.468	0.000236	0	0	0	0	0	0	0	0	0	0	0	0	105.6175	-0.000027	0	0	0	0	0	0	0	0	0	0	101.2929	-0.000052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.7746	-0.000422	105.4048	-0.000085	92.4305	-0.000262	0	0	0	0	0	0	0	0	0	0	0	0	100.7003	-0.000058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.6633	-0.000043	0	0	0	0	0	0	0	0	90.5447	0.000324	0	0	94.4757	0.000126	0	0	0	0	0	0	0	0	0	0	0	0	105.4797	-0.000027	0	0	0	0	0	0	0	0	0	0	90.2223	0.000116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.9752	-0.000225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.1772	-0.000853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.4535	0.000081	0	0	0	0	0	0	0	0	0	0	80.4829	0.000144	0	0	0	0	0	0	0	0	0	0	0	0	105.8719	0.000046	0	0	0	0	0	0	0	0	0	0	101.4579	0.000039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.8612	0.000529	106.023	0.000126	92.4591	-0.000488	0	0	0	0	0	0	0	0	0	0	0	0	101.1396	0.000049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.7092	0.000052	0	0	0	0	0	0	0	0	90.8379	-0.000248	0	0	94.5027	-0.000191	0	0	0	0	0	0	0	0	0	0	0	0	105.4848	-0.000147	0	0	0	0	0	0	0	0	0	0	90.2353	-0.000114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.0299	0.000132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.1918	-0.001246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.6712	0.000138	0	0	0	0	0	0	0	0	0	0	80.5677	0.000586	0	0	0	0	0	0	0	0	0	0	0	0	106.3541	0.000047	0	0	0	0	0	0	0	0	0	0	101.568	-0.000115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.8954	-0.000917	106.483	0.000044	92.4634	-0.000047	0	0	0	0	0	0	0	0	0	0	0	0	101.2155	-0.000071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.1195	-0.000034	0	0	0	0	0	0	0	0	91.0437	-0.000432	0	0	94.6817	-0.00014	0	0	0	0	0	0	0	0	0	0	0	0	105.5528	0.000042	0	0	0	0	0	0	0	0	0	0	90.2575	-0.000053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.1043	0.000229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.2254	0.000565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.7396	0.000299	0	0	0	0	0	0	0	0	0	0	80.9125	-0.000187	0	0	0	0	0	0	0	0	0	0	0	0	106.5637	-0.000071	0	0	0	0	0	0	0	0	0	0	101.7721	-0.000053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.9025	0.000182	107.7885	0.000087	92.6136	-0.000341	0	0	0	0	0	0	0	0	0	0	0	0	101.3054	-0.000056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.1364	-0.000047	0	0	0	0	0	0	0	0	91.1444	0.000225	0	0	94.7756	0.000079	0	0	0	0	0	0	0	0	0	0	0	0	105.5634	-0.000037	0	0	0	0	0	0	0	0	0	0	90.2981	-0.000184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.2197	0.000226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.2724	-0.001287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.9373	-0.000095	0	0	0	0	0	0	0	0	0	0	81.0584	0.000085	0	0	0	0	0	0	0	0	0	0	0	0	107.0351	0.000112	0	0	0	0	0	0	0	0	0	0	102.1022	-0.000036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.957	0.000302	107.9415	-0.000063	92.7887	-0.000251	0	0	0	0	0	0	0	0	0	0	0	0	101.415	0.000056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.3963	-0.000074	0	0	0	0	0	0	0	0	91.449	0.000169	0	0	94.843	-0.000152	0	0	0	0	0	0	0	0	0	0	0	0	105.5639	0.000023	0	0	0	0	0	0	0	0	0	0	90.3051	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.3338	-0.000088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.3237	0.00055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
